Feature,Value
words per sent,6.04
LIX,20.27841059602649
# words,302
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.39487179487179486
adjectives,0.34
nouns,1.02
verbs,0.7
pronouns,1.38
particles,0.94
punctuation marks,1.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.28
full verbs,0.4
split verbs,0.04
nominative,0.38
accusative,0.18
dative,0.16
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.14
dative obj,0.08
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.22
gen+prep obj,0.02
present forms,0.34
past forms,0.02
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.0
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.08
question marks,0.06
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.2
concessive,13.72
conditional,235.48
consecutive,7.62
final,15.66
interrogative,7.44
modal,56.6
other,275.6
temporal,229.34
A1 features,6
A1 features summed,0.36
A2 features,7
A2 features summed,360.44
B1 features,4
B1 features summed,258.12
level features (all),30
level features (all) summed,9.019999999999994
