Feature,Value
words per sent,7.82
LIX,20.09621483375959
# words,391
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.425
adjectives,0.44
nouns,1.06
verbs,1.16
pronouns,1.74
particles,1.54
punctuation marks,1.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.38
full verbs,0.7
split verbs,0.04
nominative,0.14
accusative,0.38
dative,0.36
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.34
dative obj,0.12
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.46
gen+prep obj,0.04
present forms,0.7
past forms,0.04
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.04
subjunctions,0.04
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.1
question marks,0.12
subj/pred inversions,0.18
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.46
concessive,13.84
conditional,238.48
consecutive,7.62
final,15.68
interrogative,7.62
modal,56.76
other,279.36
temporal,231.4
A1 features,9
A1 features summed,0.5599999999999999
A2 features,7
A2 features summed,364.78
B1 features,5
B1 features summed,260.56
level features (all),36
level features (all) summed,12.43999999999999
