Feature,Value
words per sent,11.0
LIX,36.45454545454545
# words,550
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5542857142857143
adjectives,0.9
nouns,2.0
verbs,1.52
pronouns,2.04
particles,2.32
punctuation marks,2.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.48
full verbs,0.94
split verbs,0.04
nominative,0.7
accusative,0.52
dative,0.3
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.04
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.34
gen+prep obj,0.06
present forms,0.6
past forms,0.0
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.08
imperatives,0.04
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.14
subjunctions,0.02
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.06
question marks,0.08
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.1
concessive,13.5
conditional,232.18
consecutive,7.62
final,15.54
interrogative,7.3
modal,56.36
other,271.1
temporal,226.74
A1 features,9
A1 features summed,0.7200000000000001
A2 features,7
A2 features summed,356.12
B1 features,6
B1 features summed,255.44000000000003
level features (all),44
level features (all) summed,17.33999999999998
