Feature,Value
words per sent,32.8
LIX,54.202439024390245
# words,1640
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.506
adjectives,2.84
nouns,5.8
verbs,4.28
pronouns,7.36
particles,6.44
punctuation marks,6.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.1
full verbs,2.92
split verbs,0.16
nominative,1.6
accusative,1.68
dative,2.12
genitive,0.44
gen modifiers,0.34
prep with gen,0.0
all genitives,0.36
accusative obj,1.26
dative obj,0.56
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,1.82
gen+prep obj,0.18
present forms,0.46
past forms,1.46
perfect forms,0.16
pqp forms,0.12
perfect+pqp forms,0.34
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.04
subj 1 forms,0.18
subj 2 forms,0.06
subj 2 aux forms,0.14
ind speech,0.02
irrealis mode,0.0
all subj forms,0.38
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.04
comp+superlative,0.24
conjunctions,0.18
subjunctions,0.2
relative clauses,0.54
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.18
question words,0.28
question marks,0.08
subj/pred inversions,0.9
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.3
concessive,13.82
conditional,238.14
consecutive,7.62
final,15.68
interrogative,7.62
modal,56.76
other,278.84
temporal,231.02
A1 features,8
A1 features summed,1.24
A2 features,9
A2 features summed,366.91999999999996
B1 features,6
B1 features summed,260.64000000000004
level features (all),49
level features (all) summed,54.38000000000001
