Feature,Value
words per sent,11.64
LIX,26.4166323024055
# words,582
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4785100286532951
adjectives,0.56
nouns,1.46
verbs,1.5
pronouns,2.58
particles,2.74
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.46
full verbs,0.88
split verbs,0.1
nominative,0.34
accusative,0.52
dative,0.46
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.48
dative obj,0.18
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.66
gen+prep obj,0.04
present forms,0.76
past forms,0.0
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.04
subjunctions,0.14
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.16
question marks,0.22
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.02
concessive,13.66
conditional,234.96
consecutive,7.62
final,15.64
interrogative,7.42
modal,56.6
other,274.76
temporal,228.98
A1 features,7
A1 features summed,0.8600000000000001
A2 features,7
A2 features summed,359.88000000000005
B1 features,5
B1 features summed,257.7
level features (all),34
level features (all) summed,17.899999999999995
