Feature,Value
words per sent,6.84
LIX,24.383859649122808
# words,342
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48325358851674644
adjectives,0.38
nouns,1.06
verbs,1.1
pronouns,1.24
particles,1.54
punctuation marks,1.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.38
full verbs,0.58
split verbs,0.08
nominative,0.22
accusative,0.3
dative,0.24
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.08
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.38
gen+prep obj,0.0
present forms,0.48
past forms,0.02
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.08
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.08
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.18
concessive,13.82
conditional,238.02
consecutive,7.62
final,15.68
interrogative,7.62
modal,56.74
other,278.6
temporal,230.92
A1 features,7
A1 features summed,0.66
A2 features,6
A2 features summed,363.98
B1 features,4
B1 features summed,259.98
level features (all),29
level features (all) summed,10.980000000000002
