Feature,Value
words per sent,9.6
LIX,21.683333333333334
# words,480
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.40993788819875776
adjectives,0.54
nouns,1.76
verbs,1.16
pronouns,1.86
particles,2.2
punctuation marks,2.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.38
full verbs,0.7
split verbs,0.12
nominative,0.46
accusative,0.54
dative,0.4
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.52
dative obj,0.18
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.72
past forms,0.02
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.06
relative clauses,0.04
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.1
question words,0.1
question marks,0.14
subj/pred inversions,0.28
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.22
concessive,13.3
conditional,229.3
consecutive,7.62
final,15.42
interrogative,7.08
modal,56.32
other,267.36
temporal,224.9
A1 features,8
A1 features summed,0.6600000000000001
A2 features,7
A2 features summed,352.46
B1 features,5
B1 features summed,252.94
level features (all),40
level features (all) summed,15.699999999999992
