Feature,Value
words per sent,10.56
LIX,27.60545454545455
# words,528
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5313531353135313
adjectives,0.74
nouns,1.22
verbs,1.54
pronouns,2.34
particles,2.82
punctuation marks,1.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.48
full verbs,0.98
split verbs,0.06
nominative,0.2
accusative,0.62
dative,0.4
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.06
accusative obj,0.5
dative obj,0.14
genitive obj,0.02
prepositional obj,0.02
acc+dat obj,0.64
gen+prep obj,0.04
present forms,0.34
past forms,0.28
perfect forms,0.06
pqp forms,0.08
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.04
subjunctions,0.12
relative clauses,0.08
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.14
question words,0.06
question marks,0.06
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.14
concessive,13.52
conditional,232.36
consecutive,7.62
final,15.54
interrogative,7.32
modal,56.38
other,271.52
temporal,226.94
A1 features,7
A1 features summed,0.48
A2 features,9
A2 features summed,356.7
B1 features,6
B1 features summed,255.5
level features (all),43
level features (all) summed,16.93999999999999
