Feature,Value
words per sent,6.34
LIX,25.582902208201894
# words,317
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5046728971962616
adjectives,0.46
nouns,0.94
verbs,0.96
pronouns,1.18
particles,1.16
punctuation marks,1.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.3
full verbs,0.58
split verbs,0.04
nominative,0.14
accusative,0.28
dative,0.18
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.26
dative obj,0.02
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.28
gen+prep obj,0.04
present forms,0.5
past forms,0.02
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.0
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.02
question marks,0.16
subj/pred inversions,0.18
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.28
concessive,13.32
conditional,229.54
consecutive,7.62
final,15.44
interrogative,7.12
modal,56.32
other,267.56
temporal,225.06
A1 features,6
A1 features summed,0.36
A2 features,7
A2 features summed,352.53999999999996
B1 features,4
B1 features summed,253.12
level features (all),33
level features (all) summed,9.699999999999992
