Feature,Value
words per sent,5.84
LIX,18.511232876712327
# words,292
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46236559139784944
adjectives,0.38
nouns,1.04
verbs,0.6
pronouns,1.48
particles,0.94
punctuation marks,1.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.16
full verbs,0.4
split verbs,0.02
nominative,0.5
accusative,0.28
dative,0.22
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.18
dative obj,0.02
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.2
gen+prep obj,0.02
present forms,0.36
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.02
subjunctions,0.0
relative clauses,0.06
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.04
question words,0.06
question marks,0.2
subj/pred inversions,0.18
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.22
concessive,13.3
conditional,229.36
consecutive,7.62
final,15.42
interrogative,7.08
modal,56.32
other,267.38
temporal,224.92
A1 features,6
A1 features summed,0.36000000000000004
A2 features,7
A2 features summed,352.36
B1 features,5
B1 features summed,252.98
level features (all),34
level features (all) summed,9.099999999999993
