Feature,Value
words per sent,10.2
LIX,17.847058823529412
# words,510
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.34415584415584416
adjectives,0.88
nouns,1.48
verbs,1.46
pronouns,2.68
particles,1.84
punctuation marks,1.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.48
full verbs,0.84
split verbs,0.08
nominative,0.6
accusative,0.42
dative,0.26
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.36
dative obj,0.18
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.54
gen+prep obj,0.06
present forms,0.88
past forms,0.02
perfect forms,0.18
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.16
question marks,0.3
subj/pred inversions,0.3
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.92
concessive,13.62
conditional,234.66
consecutive,7.62
final,15.64
interrogative,7.4
modal,56.6
other,274.36
temporal,228.9
A1 features,8
A1 features summed,0.98
A2 features,6
A2 features summed,359.46000000000004
B1 features,5
B1 features summed,257.56
level features (all),31
level features (all) summed,16.419999999999998
