Feature,Value
words per sent,21.3
LIX,41.20610328638497
# words,1065
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5187074829931972
adjectives,1.3
nouns,3.24
verbs,3.46
pronouns,4.9
particles,4.94
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,1.1
full verbs,2.22
split verbs,0.04
nominative,0.7
accusative,1.48
dative,1.12
genitive,0.1
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,1.14
dative obj,0.14
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.28
gen+prep obj,0.22
present forms,0.14
past forms,0.52
perfect forms,0.0
pqp forms,0.48
perfect+pqp forms,0.72
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.48
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.22
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.22
subjunctions,0.26
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.16
question marks,0.1
subj/pred inversions,0.52
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,115.54
concessive,13.36
conditional,230.26
consecutive,7.62
final,15.44
interrogative,7.18
modal,56.36
other,268.68
temporal,225.66
A1 features,6
A1 features summed,0.7999999999999999
A2 features,9
A2 features summed,354.5
B1 features,5
B1 features summed,254.0
level features (all),45
level features (all) summed,35.94000000000001
