Feature,Value
words per sent,5.88
LIX,15.063673469387755
# words,294
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4397905759162304
adjectives,0.22
nouns,0.98
verbs,0.84
pronouns,1.12
particles,1.18
punctuation marks,1.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.32
full verbs,0.46
split verbs,0.02
nominative,0.2
accusative,0.18
dative,0.34
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.16
dative obj,0.08
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.24
gen+prep obj,0.02
present forms,0.26
past forms,0.08
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.08
question marks,0.16
subj/pred inversions,0.22
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.7
concessive,13.38
conditional,230.76
consecutive,7.62
final,15.5
interrogative,7.26
modal,56.36
other,269.24
temporal,225.98
A1 features,7
A1 features summed,0.56
A2 features,6
A2 features summed,354.26
B1 features,4
B1 features summed,254.23999999999998
level features (all),31
level features (all) summed,9.24
