Feature,Value
words per sent,7.14
LIX,31.509747899159663
# words,357
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48333333333333334
adjectives,0.52
nouns,1.06
verbs,1.02
pronouns,1.56
particles,1.42
punctuation marks,1.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.36
full verbs,0.56
split verbs,0.08
nominative,0.24
accusative,0.26
dative,0.3
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.24
dative obj,0.1
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.34
gen+prep obj,0.08
present forms,0.46
past forms,0.02
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.02
subjunctions,0.0
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.18
question marks,0.22
subj/pred inversions,0.32
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.28
concessive,13.52
conditional,232.64
consecutive,7.62
final,15.54
interrogative,7.32
modal,56.42
other,271.78
temporal,227.16
A1 features,8
A1 features summed,0.7400000000000002
A2 features,7
A2 features summed,356.76
B1 features,5
B1 features summed,255.68
level features (all),38
level features (all) summed,11.6
