Feature,Value
words per sent,6.72
LIX,24.27952380952381
# words,336
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5045454545454545
adjectives,0.34
nouns,1.32
verbs,0.94
pronouns,1.48
particles,1.04
punctuation marks,1.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,0.54
split verbs,0.04
nominative,0.24
accusative,0.36
dative,0.18
genitive,0.04
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.32
dative obj,0.06
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.38
gen+prep obj,0.06
present forms,0.4
past forms,0.02
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.02
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.08
question marks,0.08
subj/pred inversions,0.18
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,116.2
concessive,13.52
conditional,232.44
consecutive,7.62
final,15.54
interrogative,7.32
modal,56.38
other,271.6
temporal,227.02
A1 features,7
A1 features summed,0.4
A2 features,7
A2 features summed,356.41999999999996
B1 features,5
B1 features summed,255.54000000000002
level features (all),39
level features (all) summed,10.559999999999995
