Feature,Value
words per sent,8.26
LIX,21.33506053268765
# words,413
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5210084033613446
adjectives,0.42
nouns,1.08
verbs,1.28
pronouns,2.0
particles,1.86
punctuation marks,1.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,0.58
split verbs,0.02
nominative,0.22
accusative,0.44
dative,0.36
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.02
accusative obj,0.32
dative obj,0.14
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,0.46
gen+prep obj,0.14
present forms,0.32
past forms,-0.02
perfect forms,0.2
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.14
subjunctions,0.02
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.24
question marks,0.26
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.32
concessive,13.52
conditional,232.96
consecutive,7.62
final,15.54
interrogative,7.32
modal,56.46
other,272.24
temporal,227.32
A1 features,7
A1 features summed,1.02
A2 features,6
A2 features summed,357.18
B1 features,5
B1 features summed,255.79999999999998
level features (all),34
level features (all) summed,13.659999999999998
