Feature,Value
words per sent,7.8
LIX,19.594871794871796
# words,390
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42731277533039647
adjectives,0.4
nouns,1.02
verbs,1.14
pronouns,1.76
particles,1.74
punctuation marks,1.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.42
full verbs,0.58
split verbs,0.08
nominative,0.12
accusative,0.42
dative,0.22
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.34
dative obj,0.04
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.38
gen+prep obj,0.04
present forms,0.54
past forms,0.02
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.02
subjunctions,0.06
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.18
question marks,0.08
subj/pred inversions,0.28
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.08
concessive,13.68
conditional,235.18
consecutive,7.62
final,15.66
interrogative,7.44
modal,56.6
other,275.24
temporal,229.24
A1 features,8
A1 features summed,0.6400000000000001
A2 features,7
A2 features summed,360.0
B1 features,4
B1 features summed,257.98
level features (all),35
level features (all) summed,12.199999999999994
