Feature,Value
words per sent,7.08
LIX,20.921807909604517
# words,354
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5247933884297521
adjectives,0.64
nouns,1.04
verbs,1.08
pronouns,1.34
particles,1.34
punctuation marks,1.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.32
full verbs,0.72
split verbs,0.1
nominative,0.22
accusative,0.3
dative,0.24
genitive,0.02
gen modifiers,0.0
prep with gen,0.02
all genitives,0.02
accusative obj,0.3
dative obj,0.08
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.38
gen+prep obj,0.02
present forms,0.5
past forms,0.02
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.02
subjunctions,0.0
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.1
question marks,0.18
subj/pred inversions,0.16
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.48
concessive,13.56
conditional,233.34
consecutive,7.62
final,15.54
interrogative,7.34
modal,56.46
other,272.56
temporal,227.54
A1 features,8
A1 features summed,0.7000000000000001
A2 features,8
A2 features summed,357.6
B1 features,5
B1 features summed,256.08
level features (all),40
level features (all) summed,11.379999999999997
