Feature,Value
words per sent,6.76
LIX,20.07360946745562
# words,338
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5336538461538461
adjectives,0.3
nouns,1.1
verbs,1.12
pronouns,1.3
particles,1.44
punctuation marks,1.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.44
full verbs,0.64
split verbs,0.06
nominative,0.18
accusative,0.36
dative,0.28
genitive,0.06
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.36
dative obj,0.08
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.44
gen+prep obj,0.06
present forms,0.28
past forms,0.12
perfect forms,0.24
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.06
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.08
question marks,0.18
subj/pred inversions,0.16
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.0
concessive,13.48
conditional,232.1
consecutive,7.62
final,15.54
interrogative,7.28
modal,56.36
other,270.74
temporal,226.68
A1 features,7
A1 features summed,0.7
A2 features,8
A2 features summed,356.03999999999996
B1 features,4
B1 features summed,255.06
level features (all),33
level features (all) summed,11.319999999999995
