Feature,Value
words per sent,13.6
LIX,20.658823529411762
# words,680
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3675675675675676
adjectives,1.5
nouns,1.86
verbs,1.84
pronouns,3.6
particles,2.5
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.6
full verbs,1.06
split verbs,0.1
nominative,0.76
accusative,0.8
dative,0.42
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.72
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.92
gen+prep obj,0.1
present forms,1.12
past forms,0.0
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.04
subjunctions,0.14
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.16
question marks,0.18
subj/pred inversions,0.28
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.4
concessive,13.36
conditional,230.06
consecutive,7.62
final,15.44
interrogative,7.12
modal,56.34
other,268.22
temporal,225.34
A1 features,8
A1 features summed,0.9400000000000002
A2 features,8
A2 features summed,353.56
B1 features,5
B1 features summed,253.54
level features (all),40
level features (all) summed,22.5
