Feature,Value
words per sent,9.74
LIX,23.908377823408625
# words,487
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4769736842105263
adjectives,0.4
nouns,1.78
verbs,1.44
pronouns,2.24
particles,1.78
punctuation marks,2.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.28
full verbs,0.98
split verbs,0.04
nominative,0.24
accusative,0.68
dative,0.46
genitive,0.12
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.56
dative obj,0.18
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,0.74
gen+prep obj,0.1
present forms,0.7
past forms,0.14
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.12
subjunctions,0.06
relative clauses,0.04
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.1
question words,0.08
question marks,0.18
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.36
concessive,13.76
conditional,236.34
consecutive,7.62
final,15.66
interrogative,7.5
modal,56.66
other,276.58
temporal,229.64
A1 features,7
A1 features summed,0.68
A2 features,7
A2 features summed,361.78000000000003
B1 features,6
B1 features summed,258.58
level features (all),38
level features (all) summed,16.419999999999995
