Feature,Value
words per sent,20.16
LIX,38.7115873015873
# words,1008
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.563963963963964
adjectives,1.44
nouns,3.26
verbs,2.74
pronouns,5.14
particles,4.18
punctuation marks,3.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.64
full verbs,2.0
split verbs,0.14
nominative,0.78
accusative,1.14
dative,1.34
genitive,0.26
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.84
dative obj,0.22
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.06
gen+prep obj,0.16
present forms,0.22
past forms,1.12
perfect forms,0.0
pqp forms,0.14
perfect+pqp forms,0.44
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.18
subjunctions,0.12
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.06
question words,0.38
question marks,0.12
subj/pred inversions,0.54
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.22
concessive,13.3
conditional,229.16
consecutive,7.62
final,15.42
interrogative,7.08
modal,56.32
other,267.18
temporal,224.82
A1 features,7
A1 features summed,0.9800000000000001
A2 features,9
A2 features summed,353.73999999999995
B1 features,5
B1 features summed,252.95999999999998
level features (all),44
level features (all) summed,33.239999999999995
