Feature,Value
words per sent,22.14
LIX,44.27188798554653
# words,1107
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5527488855869243
adjectives,2.12
nouns,3.76
verbs,3.34
pronouns,4.44
particles,4.72
punctuation marks,3.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.98
full verbs,2.22
split verbs,0.16
nominative,1.04
accusative,1.14
dative,1.34
genitive,0.32
gen modifiers,0.28
prep with gen,0.0
all genitives,0.28
accusative obj,0.82
dative obj,0.28
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.1
gen+prep obj,0.26
present forms,0.26
past forms,0.98
perfect forms,0.08
pqp forms,0.26
perfect+pqp forms,0.38
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.04
subj 1 forms,0.12
subj 2 forms,0.06
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.26
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.24
subjunctions,0.18
relative clauses,0.32
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.18
question words,0.1
question marks,0.1
subj/pred inversions,0.82
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,116.46
concessive,13.56
conditional,233.3
consecutive,7.62
final,15.54
interrogative,7.34
modal,56.46
other,272.56
temporal,227.54
A1 features,8
A1 features summed,0.9400000000000001
A2 features,9
A2 features summed,359.35999999999996
B1 features,6
B1 features summed,256.4
level features (all),50
level features (all) summed,37.80000000000002
