Feature,Value
words per sent,7.0
LIX,21.285714285714285
# words,35
# sents,5
discourse entities,1.6
avg entity frequency,0.875
vocabulary density,0.8333333333333334
adjectives,0.6
nouns,1.6
verbs,1.2
pronouns,0.8
particles,1.4
punctuation marks,1.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,0.8
split verbs,0.0
nominative,0.6
accusative,0.4
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.0
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,4.2
concessive,0.2
conditional,4.0
consecutive,1.8
final,0.0
interrogative,0.2
modal,0.0
other,8.0
temporal,1.6
A1 features,1
A1 features summed,0.2
A2 features,4
A2 features summed,10.600000000000001
B1 features,4
B1 features summed,3.8000000000000003
level features (all),16
level features (all) summed,11.4
