Feature,Value
words per sent,16.4
LIX,35.912195121951214
# words,82
# sents,5
discourse entities,0.2
avg entity frequency,1.0
vocabulary density,0.8048780487804879
adjectives,0.8
nouns,2.4
verbs,2.8
pronouns,3.8
particles,4.6
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.6
full verbs,1.8
split verbs,0.0
nominative,0.2
accusative,1.4
dative,1.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,1.4
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.4
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.8
concessive,0.2
conditional,3.4
consecutive,1.4
final,0.0
interrogative,0.2
modal,0.0
other,6.6
temporal,1.2
A1 features,2
A1 features summed,0.6000000000000001
A2 features,5
A2 features summed,7.0
B1 features,5
B1 features summed,3.2
level features (all),23
level features (all) summed,27.99999999999999
