Feature,Value
words per sent,8.4
LIX,29.82857142857143
# words,42
# sents,5
discourse entities,1.2
avg entity frequency,1.1666666666666667
vocabulary density,0.7307692307692307
adjectives,1.2
nouns,1.6
verbs,1.6
pronouns,1.8
particles,1.0
punctuation marks,1.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,0.6
split verbs,0.0
nominative,1.2
accusative,0.6
dative,0.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.8
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,4.0
concessive,0.2
conditional,3.6
consecutive,1.8
final,0.0
interrogative,0.2
modal,0.0
other,8.0
temporal,1.2
A1 features,2
A1 features summed,0.4
A2 features,3
A2 features summed,9.4
B1 features,4
B1 features summed,3.4000000000000004
level features (all),19
level features (all) summed,14.799999999999995
