Feature,Value
words per sent,12.4
LIX,20.46451612903226
# words,62
# sents,5
discourse entities,0.2
avg entity frequency,5.0
vocabulary density,0.7419354838709677
adjectives,1.0
nouns,1.4
verbs,2.6
pronouns,2.6
particles,3.0
punctuation marks,1.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,1.0
split verbs,0.2
nominative,0.8
accusative,1.0
dative,0.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.6
past forms,0.4
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,4.0
concessive,0.2
conditional,3.8
consecutive,1.8
final,0.0
interrogative,0.2
modal,0.0
other,8.0
temporal,1.2
A1 features,5
A1 features summed,1.7999999999999998
A2 features,4
A2 features summed,10.0
B1 features,4
B1 features summed,3.4000000000000004
level features (all),23
level features (all) summed,21.799999999999997
