Feature,Value
words per sent,9.0
LIX,26.77777777777778
# words,45
# sents,5
discourse entities,1.6
avg entity frequency,0.25
vocabulary density,0.8484848484848485
adjectives,0.4
nouns,1.8
verbs,1.6
pronouns,1.6
particles,2.0
punctuation marks,1.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,0.0
full verbs,1.0
split verbs,0.0
nominative,0.2
accusative,0.8
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,0.6
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.4
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.8
concessive,0.2
conditional,3.4
consecutive,1.4
final,0.0
interrogative,0.2
modal,0.0
other,6.6
temporal,1.2
A1 features,3
A1 features summed,1.2000000000000002
A2 features,5
A2 features summed,7.0
B1 features,4
B1 features summed,3.0
level features (all),22
level features (all) summed,15.199999999999994
