Feature,Value
words per sent,12.2
LIX,38.429508196721315
# words,61
# sents,5
discourse entities,0.2
avg entity frequency,2.0
vocabulary density,0.7105263157894737
adjectives,1.2
nouns,2.2
verbs,2.4
pronouns,1.8
particles,3.0
punctuation marks,1.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,1.2
split verbs,0.0
nominative,0.8
accusative,1.0
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,0.2
past forms,0.2
perfect forms,0.8
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.8
concessive,0.2
conditional,3.2
consecutive,1.4
final,0.0
interrogative,0.2
modal,0.0
other,6.4
temporal,1.2
A1 features,3
A1 features summed,1.2000000000000002
A2 features,5
A2 features summed,6.800000000000001
B1 features,4
B1 features summed,3.0
level features (all),23
level features (all) summed,22.400000000000002
