Feature,Value
words per sent,15.6
LIX,39.95897435897436
# words,78
# sents,5
discourse entities,1.2
avg entity frequency,1.6666666666666667
vocabulary density,0.6666666666666666
adjectives,1.0
nouns,2.2
verbs,3.4
pronouns,3.4
particles,3.6
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,2.0
full verbs,1.2
split verbs,0.0
nominative,0.6
accusative,1.0
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.4
past forms,0.2
perfect forms,0.8
pqp forms,0.0
perfect+pqp forms,1.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.8
subjunctions,0.6
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,3.4
concessive,0.2
conditional,3.6
consecutive,1.4
final,0.0
interrogative,0.2
modal,0.0
other,7.0
temporal,1.2
A1 features,3
A1 features summed,1.8
A2 features,4
A2 features summed,8.6
B1 features,4
B1 features summed,3.0
level features (all),24
level features (all) summed,27.8
