Feature,Value
words per sent,7.2
LIX,21.08888888888889
# words,36
# sents,5
discourse entities,0.6
avg entity frequency,2.3333333333333335
vocabulary density,0.75
adjectives,0.8
nouns,1.0
verbs,1.4
pronouns,1.4
particles,1.4
punctuation marks,1.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,0.6
split verbs,0.0
nominative,0.0
accusative,0.8
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,1.2
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,2.4
concessive,0.2
conditional,3.4
consecutive,1.4
final,0.0
interrogative,0.2
modal,0.0
other,6.6
temporal,1.2
A1 features,0
A1 features summed,0.0
A2 features,3
A2 features summed,7.199999999999999
B1 features,4
B1 features summed,3.0
level features (all),13
level features (all) summed,11.999999999999998
