Feature,Value
words per sent,17.6
LIX,36.91818181818182
# words,88
# sents,5
discourse entities,0.6
avg entity frequency,0.6666666666666666
vocabulary density,0.8571428571428571
adjectives,1.4
nouns,3.8
verbs,2.0
pronouns,3.8
particles,4.2
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,1.0
split verbs,0.0
nominative,0.6
accusative,0.6
dative,1.8
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,1.4
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,4.2
concessive,0.2
conditional,4.0
consecutive,1.8
final,0.0
interrogative,0.2
modal,0.0
other,8.0
temporal,1.6
A1 features,4
A1 features summed,0.8
A2 features,6
A2 features summed,10.600000000000001
B1 features,4
B1 features summed,3.8000000000000003
level features (all),26
level features (all) summed,27.199999999999996
