Feature,Value
words per sent,13.4
LIX,44.74328358208955
# words,67
# sents,5
discourse entities,1.0
avg entity frequency,1.4
vocabulary density,0.7674418604651163
adjectives,1.4
nouns,3.8
verbs,1.0
pronouns,2.6
particles,2.4
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,0.6
split verbs,0.0
nominative,1.6
accusative,0.8
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.2
gen+prep obj,0.2
present forms,0.6
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,4.2
concessive,0.2
conditional,4.0
consecutive,1.8
final,0.0
interrogative,0.2
modal,0.0
other,8.0
temporal,1.6
A1 features,0
A1 features summed,0.0
A2 features,5
A2 features summed,10.600000000000001
B1 features,4
B1 features summed,3.8000000000000003
level features (all),18
level features (all) summed,19.799999999999997
