Feature,Value
words per sent,40.2
LIX,62.0905472636816
# words,402
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7168949771689498
adjectives,3.0
nouns,7.1
verbs,4.7
pronouns,10.2
particles,9.2
punctuation marks,5.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,3.2
split verbs,0.3
nominative,0.9
accusative,2.4
dative,2.5
genitive,1.5
gen modifiers,1.3
prep with gen,0.0
all genitives,1.3
accusative obj,1.6
dative obj,0.7
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.3
gen+prep obj,0.2
present forms,1.3
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.5
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.4
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,166.5
concessive,17.8
conditional,299.0
consecutive,7.6
final,23.3
interrogative,9.0
modal,66.6
other,337.0
temporal,279.9
A1 features,4
A1 features summed,0.9999999999999999
A2 features,8
A2 features summed,476.00000000000006
B1 features,5
B1 features summed,314.9
level features (all),36
level features (all) summed,64.70000000000003
