Feature,Value
words per sent,35.9
LIX,60.13398328690808
# words,359
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7061611374407583
adjectives,4.5
nouns,6.5
verbs,4.0
pronouns,7.5
particles,8.5
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,3.9
split verbs,0.3
nominative,1.1
accusative,2.5
dative,1.0
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.0
present forms,0.8
past forms,1.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,1.5
subjunctions,0.2
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,143.8
concessive,17.1
conditional,278.2
consecutive,7.5
final,19.3
interrogative,7.6
modal,63.8
other,321.7
temporal,266.5
A1 features,4
A1 features summed,2.2
A2 features,6
A2 features summed,432.0
B1 features,6
B1 features summed,299.6
level features (all),32
level features (all) summed,56.89999999999999
