Feature,Value
words per sent,41.3
LIX,65.02881355932203
# words,413
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6624472573839663
adjectives,3.5
nouns,7.0
verbs,5.2
pronouns,9.3
particles,9.2
punctuation marks,7.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.4
full verbs,3.5
split verbs,0.1
nominative,1.4
accusative,2.6
dative,1.8
genitive,0.8
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.6
gen+prep obj,0.1
present forms,2.1
past forms,0.4
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.3
comp+superlative,0.4
conjunctions,0.3
subjunctions,0.4
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,160.4
concessive,17.6
conditional,294.0
consecutive,7.6
final,22.1
interrogative,8.6
modal,65.1
other,332.8
temporal,276.1
A1 features,7
A1 features summed,1.5000000000000002
A2 features,9
A2 features summed,463.5000000000001
B1 features,6
B1 features summed,311.00000000000006
level features (all),39
level features (all) summed,65.2
