Feature,Value
words per sent,38.6
LIX,64.76580310880829
# words,386
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6540284360189573
adjectives,2.9
nouns,7.5
verbs,4.4
pronouns,8.7
particles,9.8
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,0.8
full verbs,2.9
split verbs,0.2
nominative,1.2
accusative,3.1
dative,1.6
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,2.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.7
gen+prep obj,0.2
present forms,1.9
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.4
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.4
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,168.4
concessive,18.0
conditional,300.6
consecutive,7.6
final,23.7
interrogative,9.3
modal,67.0
other,338.4
temporal,280.8
A1 features,5
A1 features summed,1.6999999999999997
A2 features,8
A2 features summed,478.00000000000006
B1 features,6
B1 features summed,316.3
level features (all),35
level features (all) summed,61.200000000000024
