Feature,Value
words per sent,33.0
LIX,52.696969696969695
# words,330
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7175141242937854
adjectives,2.8
nouns,5.5
verbs,4.0
pronouns,8.2
particles,7.9
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,2.5
split verbs,0.2
nominative,0.8
accusative,1.4
dative,2.6
genitive,0.7
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,2.1
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,174.1
concessive,18.2
conditional,306.0
consecutive,7.7
final,24.9
interrogative,10.0
modal,67.3
other,342.9
temporal,284.1
A1 features,8
A1 features summed,1.4000000000000001
A2 features,8
A2 features summed,489.4
B1 features,5
B1 features summed,321.0
level features (all),39
level features (all) summed,54.00000000000002
