Feature,Value
words per sent,41.0
LIX,62.951219512195124
# words,410
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.680161943319838
adjectives,2.9
nouns,8.2
verbs,5.1
pronouns,8.8
particles,9.6
punctuation marks,6.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.2
full verbs,3.2
split verbs,0.1
nominative,2.6
accusative,2.5
dative,2.1
genitive,0.6
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.6
dative obj,0.7
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,2.3
gen+prep obj,0.6
present forms,2.1
past forms,0.7
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.5
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.3
question marks,0.2
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,136.4
concessive,17.1
conditional,270.9
consecutive,7.3
final,19.0
interrogative,7.5
modal,63.1
other,316.5
temporal,263.6
A1 features,6
A1 features summed,1.9
A2 features,8
A2 features summed,417.2
B1 features,4
B1 features summed,295.5
level features (all),37
level features (all) summed,67.30000000000003
