Feature,Value
words per sent,25.2
LIX,47.025396825396825
# words,252
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6730769230769231
adjectives,2.6
nouns,5.0
verbs,3.2
pronouns,5.2
particles,5.1
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.2
split verbs,0.1
nominative,1.2
accusative,1.7
dative,0.4
genitive,0.9
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.9
gen+prep obj,0.3
present forms,1.2
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,148.3
concessive,17.3
conditional,282.7
consecutive,7.5
final,20.3
interrogative,8.2
modal,63.8
other,324.2
temporal,268.7
A1 features,6
A1 features summed,1.0
A2 features,8
A2 features summed,439.9
B1 features,4
B1 features summed,301.7
level features (all),35
level features (all) summed,40.20000000000002
