Feature,Value
words per sent,34.1
LIX,55.507624633431085
# words,341
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6813725490196079
adjectives,2.6
nouns,5.2
verbs,5.3
pronouns,8.0
particles,6.6
punctuation marks,6.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,0.8
full verbs,3.9
split verbs,0.2
nominative,1.3
accusative,2.3
dative,1.8
genitive,0.4
gen modifiers,0.3
prep with gen,0.1
all genitives,0.4
accusative obj,1.9
dative obj,0.6
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.5
gen+prep obj,0.2
present forms,1.7
past forms,0.8
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.3
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.2
all subj forms,0.6
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.5
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,164.0
concessive,17.8
conditional,297.0
consecutive,7.6
final,22.9
interrogative,8.9
modal,66.0
other,334.9
temporal,278.5
A1 features,6
A1 features summed,2.0
A2 features,8
A2 features summed,470.6
B1 features,5
B1 features summed,313.1
level features (all),40
level features (all) summed,58.6
