Feature,Value
words per sent,26.1
LIX,49.85478927203066
# words,261
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7515923566878981
adjectives,2.7
nouns,4.6
verbs,3.3
pronouns,5.9
particles,6.2
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,2.4
split verbs,0.0
nominative,1.5
accusative,1.4
dative,1.6
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.2
gen+prep obj,0.3
present forms,0.9
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.5
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,152.3
concessive,17.4
conditional,285.3
consecutive,7.5
final,21.2
interrogative,8.4
modal,64.2
other,326.8
temporal,271.3
A1 features,4
A1 features summed,0.6000000000000001
A2 features,8
A2 features summed,446.70000000000005
B1 features,5
B1 features summed,304.8
level features (all),34
level features (all) summed,42.600000000000016
