Feature,Value
words per sent,26.3
LIX,47.592775665399245
# words,263
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7253521126760564
adjectives,2.5
nouns,4.6
verbs,2.7
pronouns,6.4
particles,6.4
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,2.1
split verbs,0.1
nominative,0.6
accusative,1.7
dative,1.1
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.3
gen+prep obj,0.2
present forms,1.7
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,174.1
concessive,18.2
conditional,305.9
consecutive,7.7
final,24.9
interrogative,10.0
modal,67.3
other,342.8
temporal,284.1
A1 features,4
A1 features summed,0.8
A2 features,6
A2 features summed,488.59999999999997
B1 features,4
B1 features summed,320.0
level features (all),30
level features (all) summed,40.4
