Feature,Value
words per sent,30.3
LIX,51.42211221122112
# words,303
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7049180327868853
adjectives,2.3
nouns,5.5
verbs,3.8
pronouns,6.7
particles,8.1
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.7
full verbs,2.6
split verbs,0.0
nominative,1.3
accusative,1.6
dative,1.7
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,1.3
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.3
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.3
question words,0.3
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,153.3
concessive,17.4
conditional,286.3
consecutive,7.5
final,21.2
interrogative,8.4
modal,64.2
other,327.6
temporal,272.1
A1 features,5
A1 features summed,1.6
A2 features,8
A2 features summed,448.1
B1 features,5
B1 features summed,305.8
level features (all),39
level features (all) summed,48.1
