Feature,Value
words per sent,28.8
LIX,53.45277777777778
# words,288
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6741573033707865
adjectives,1.7
nouns,6.2
verbs,3.6
pronouns,6.2
particles,6.0
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,2.7
split verbs,0.1
nominative,1.5
accusative,2.3
dative,1.0
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.6
dative obj,0.5
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.1
gen+prep obj,0.5
present forms,1.2
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,142.6
concessive,17.1
conditional,276.0
consecutive,7.5
final,19.3
interrogative,7.5
modal,63.5
other,320.2
temporal,265.7
A1 features,4
A1 features summed,0.9000000000000001
A2 features,8
A2 features summed,428.20000000000005
B1 features,5
B1 features summed,298.1
level features (all),33
level features (all) summed,47.89999999999999
