Feature,Value
words per sent,35.2
LIX,59.915909090909096
# words,352
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7412935323383084
adjectives,2.5
nouns,7.4
verbs,4.1
pronouns,8.3
particles,7.8
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,3.1
split verbs,0.1
nominative,2.3
accusative,2.1
dative,2.6
genitive,0.7
gen modifiers,0.6
prep with gen,0.1
all genitives,0.7
accusative obj,1.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.9
gen+prep obj,0.4
present forms,0.7
past forms,1.5
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.2
relative clauses,1.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,153.2
concessive,17.4
conditional,286.1
consecutive,7.5
final,21.2
interrogative,8.4
modal,64.2
other,327.5
temporal,272.0
A1 features,7
A1 features summed,1.1
A2 features,9
A2 features summed,449.70000000000005
B1 features,5
B1 features summed,306.5
level features (all),40
level features (all) summed,59.40000000000004
