Feature,Value
words per sent,32.0
LIX,53.875
# words,320
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6363636363636364
adjectives,1.8
nouns,5.6
verbs,4.3
pronouns,7.7
particles,7.2
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.3
full verbs,2.5
split verbs,0.1
nominative,1.8
accusative,1.7
dative,1.7
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.2
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,1.3
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.2
passive voice,0.2
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.6
question words,0.8
question marks,0.5
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,158.2
concessive,17.5
conditional,291.4
consecutive,7.6
final,22.0
interrogative,8.5
modal,64.7
other,330.7
temporal,274.3
A1 features,7
A1 features summed,2.8000000000000003
A2 features,9
A2 features summed,458.8
B1 features,6
B1 features summed,308.6
level features (all),41
level features (all) summed,53.40000000000002
