Feature,Value
words per sent,23.8
LIX,44.80840336134454
# words,238
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6541353383458647
adjectives,2.0
nouns,3.9
verbs,3.1
pronouns,5.2
particles,5.9
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.7
full verbs,1.8
split verbs,0.0
nominative,1.6
accusative,1.5
dative,1.3
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.6
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.5
gen+prep obj,0.0
present forms,1.4
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.2
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.0
concessive,18.2
conditional,301.9
consecutive,7.6
final,23.9
interrogative,9.4
modal,67.0
other,339.9
temporal,281.3
A1 features,5
A1 features summed,1.3
A2 features,6
A2 features summed,480.5
B1 features,4
B1 features summed,316.5
level features (all),33
level features (all) summed,39.00000000000002
