Feature,Value
words per sent,30.9
LIX,53.55372168284789
# words,309
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6345177664974619
adjectives,2.1
nouns,6.0
verbs,3.8
pronouns,5.4
particles,7.3
punctuation marks,6.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,2.5
split verbs,0.1
nominative,1.5
accusative,1.5
dative,1.7
genitive,0.4
gen modifiers,0.3
prep with gen,0.1
all genitives,0.4
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.9
gen+prep obj,0.3
present forms,1.7
past forms,-0.1
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.4
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.4
concessive,18.2
conditional,302.7
consecutive,7.7
final,24.1
interrogative,9.4
modal,67.0
other,340.3
temporal,281.5
A1 features,9
A1 features summed,1.6000000000000003
A2 features,7
A2 features summed,481.7
B1 features,5
B1 features summed,317.3
level features (all),41
level features (all) summed,49.40000000000001
