Feature,Value
words per sent,47.2
LIX,71.98813559322033
# words,472
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7490196078431373
adjectives,4.0
nouns,8.6
verbs,5.1
pronouns,11.0
particles,12.0
punctuation marks,6.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,0.6
full verbs,3.7
split verbs,0.1
nominative,0.9
accusative,3.0
dative,3.2
genitive,1.3
gen modifiers,0.9
prep with gen,0.0
all genitives,1.0
accusative obj,1.8
dative obj,0.3
genitive obj,0.1
prepositional obj,0.5
acc+dat obj,2.1
gen+prep obj,0.6
present forms,2.3
past forms,0.4
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.5
subjunctions,0.3
relative clauses,1.6
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.6
question words,0.6
question marks,0.3
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,142.3
concessive,17.1
conditional,275.8
consecutive,7.5
final,19.3
interrogative,7.5
modal,63.5
other,319.9
temporal,265.7
A1 features,8
A1 features summed,3.0
A2 features,8
A2 features summed,427.9
B1 features,6
B1 features summed,299.5
level features (all),42
level features (all) summed,76.19999999999992
