Feature,Value
words per sent,47.8
LIX,71.64937238493724
# words,478
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.708185053380783
adjectives,4.6
nouns,9.0
verbs,4.7
pronouns,11.4
particles,11.2
punctuation marks,6.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,3.5
split verbs,0.4
nominative,2.1
accusative,2.8
dative,2.7
genitive,0.6
gen modifiers,0.5
prep with gen,0.1
all genitives,0.6
accusative obj,2.0
dative obj,0.6
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.6
gen+prep obj,0.3
present forms,2.4
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,1.3
subj 2 forms,0.0
subj 2 aux forms,0.5
ind speech,0.0
irrealis mode,0.0
all subj forms,1.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.0
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,164.6
concessive,17.8
conditional,297.3
consecutive,7.6
final,23.0
interrogative,9.0
modal,66.4
other,335.2
temporal,278.8
A1 features,5
A1 features summed,1.6
A2 features,8
A2 features summed,471.5
B1 features,5
B1 features summed,314.00000000000006
level features (all),34
level features (all) summed,76.69999999999997
