Feature,Value
words per sent,76.7
LIX,92.99726205997393
# words,767
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.49075975359342916
adjectives,5.8
nouns,12.4
verbs,9.9
pronouns,13.6
particles,15.8
punctuation marks,18.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,2.0
full verbs,7.1
split verbs,0.2
nominative,4.4
accusative,3.6
dative,2.4
genitive,1.1
gen modifiers,1.0
prep with gen,0.0
all genitives,1.0
accusative obj,2.9
dative obj,0.3
genitive obj,0.0
prepositional obj,1.0
acc+dat obj,3.2
gen+prep obj,1.0
present forms,3.6
past forms,2.6
perfect forms,0.3
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.1
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,1.0
subjunctions,0.4
relative clauses,2.7
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.8
question words,0.1
question marks,0.0
subj/pred inversions,2.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,157.7
concessive,17.5
conditional,290.7
consecutive,7.6
final,21.8
interrogative,8.5
modal,64.5
other,330.1
temporal,273.9
A1 features,8
A1 features summed,3.1
A2 features,8
A2 features summed,461.0
B1 features,5
B1 features summed,310.2
level features (all),45
level features (all) summed,124.19999999999993
