Feature,Value
words per sent,43.8
LIX,62.52146118721461
# words,438
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.660377358490566
adjectives,5.4
nouns,7.3
verbs,4.9
pronouns,9.0
particles,10.2
punctuation marks,6.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,3.7
split verbs,0.7
nominative,2.1
accusative,2.4
dative,1.8
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.0
gen+prep obj,0.1
present forms,3.1
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.9
subjunctions,0.5
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,137.0
concessive,17.1
conditional,271.3
consecutive,7.3
final,19.0
interrogative,7.5
modal,63.2
other,316.7
temporal,263.6
A1 features,8
A1 features summed,2.3000000000000003
A2 features,8
A2 features summed,416.8
B1 features,5
B1 features summed,296.0
level features (all),42
level features (all) summed,69.39999999999996
