Feature,Value
words per sent,19.8
LIX,42.022222222222226
# words,198
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7168141592920354
adjectives,0.9
nouns,3.5
verbs,3.3
pronouns,5.3
particles,4.3
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,2.5
split verbs,0.1
nominative,1.0
accusative,1.2
dative,1.3
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.1
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,1.3
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.6
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,139.9
concessive,17.1
conditional,274.7
consecutive,7.5
final,19.1
interrogative,7.5
modal,63.5
other,318.9
temporal,264.9
A1 features,6
A1 features summed,0.9000000000000001
A2 features,8
A2 features summed,423.5
B1 features,5
B1 features summed,297.1
level features (all),36
level features (all) summed,35.700000000000024
