Feature,Value
words per sent,30.0
LIX,49.66666666666667
# words,300
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6555555555555556
adjectives,2.5
nouns,6.3
verbs,3.5
pronouns,6.6
particles,6.6
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,2.8
split verbs,0.0
nominative,1.5
accusative,2.1
dative,1.6
genitive,0.6
gen modifiers,0.4
prep with gen,0.1
all genitives,0.5
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.4
gen+prep obj,0.3
present forms,2.2
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.4
superlative,0.1
comp+superlative,0.5
conjunctions,0.1
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.4
question words,0.2
question marks,0.2
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,154.0
concessive,17.4
conditional,286.9
consecutive,7.5
final,21.3
interrogative,8.5
modal,64.3
other,328.2
temporal,272.4
A1 features,6
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,449.79999999999995
B1 features,6
B1 features summed,306.29999999999995
level features (all),37
level features (all) summed,49.60000000000001
