Feature,Value
words per sent,16.8
LIX,34.06190476190476
# words,168
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6761904761904762
adjectives,1.8
nouns,2.1
verbs,2.6
pronouns,3.6
particles,4.0
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.7
full verbs,1.3
split verbs,0.1
nominative,0.7
accusative,0.9
dative,0.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,1.5
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.3
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,153.3
concessive,17.4
conditional,286.1
consecutive,7.5
final,21.2
interrogative,8.4
modal,64.2
other,327.5
temporal,272.1
A1 features,5
A1 features summed,1.4
A2 features,7
A2 features summed,447.6000000000001
B1 features,4
B1 features summed,305.40000000000003
level features (all),32
level features (all) summed,27.500000000000007
