Feature,Value
words per sent,29.1
LIX,48.687628865979384
# words,291
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6857142857142857
adjectives,2.7
nouns,5.3
verbs,3.6
pronouns,6.1
particles,6.6
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,2.6
split verbs,0.2
nominative,1.8
accusative,1.0
dative,1.4
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,0.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,1.2
past forms,0.7
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.1
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.5
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,138.4
concessive,17.1
conditional,273.0
consecutive,7.4
final,19.0
interrogative,7.5
modal,63.4
other,318.2
temporal,264.5
A1 features,7
A1 features summed,1.5
A2 features,8
A2 features summed,420.6
B1 features,5
B1 features summed,297.1
level features (all),39
level features (all) summed,46.10000000000002
