Feature,Value
words per sent,34.0
LIX,62.23529411764706
# words,340
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7594339622641509
adjectives,4.8
nouns,6.6
verbs,4.3
pronouns,6.1
particles,8.0
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,3.7
split verbs,0.4
nominative,2.0
accusative,1.6
dative,1.9
genitive,0.7
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.2
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.3
gen+prep obj,0.2
present forms,0.3
past forms,2.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,1.1
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,140.6
concessive,17.1
conditional,275.5
consecutive,7.5
final,19.2
interrogative,7.5
modal,63.5
other,319.4
temporal,265.7
A1 features,6
A1 features summed,1.9000000000000004
A2 features,9
A2 features summed,427.1
B1 features,5
B1 features summed,298.0
level features (all),39
level features (all) summed,56.00000000000003
