Feature,Value
words per sent,45.1
LIX,70.37716186252771
# words,451
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6511627906976745
adjectives,4.3
nouns,8.8
verbs,5.4
pronouns,10.1
particles,10.8
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,0.9
full verbs,3.7
split verbs,0.3
nominative,2.6
accusative,2.5
dative,2.0
genitive,0.8
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,1.3
dative obj,0.6
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.9
gen+prep obj,0.2
present forms,2.4
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.3
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.5
superlative,0.1
comp+superlative,0.6
conjunctions,0.2
subjunctions,0.3
relative clauses,1.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.6
question words,0.4
question marks,0.3
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.4
concessive,18.2
conditional,305.7
consecutive,7.7
final,24.8
interrogative,9.7
modal,67.3
other,342.1
temporal,283.8
A1 features,6
A1 features summed,2.5
A2 features,9
A2 features summed,489.1
B1 features,5
B1 features summed,320.79999999999995
level features (all),39
level features (all) summed,73.49999999999996
