Feature,Value
words per sent,31.5
LIX,54.67460317460318
# words,315
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7868852459016393
adjectives,2.4
nouns,7.0
verbs,3.2
pronouns,8.9
particles,5.8
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,2.7
split verbs,0.1
nominative,1.2
accusative,2.7
dative,1.8
genitive,1.0
gen modifiers,0.9
prep with gen,0.1
all genitives,1.0
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,0.6
past forms,0.8
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.5
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,152.0
concessive,17.4
conditional,285.1
consecutive,7.5
final,21.2
interrogative,8.4
modal,64.2
other,326.8
temporal,271.3
A1 features,6
A1 features summed,1.4000000000000001
A2 features,8
A2 features summed,447.0
B1 features,7
B1 features summed,305.1000000000001
level features (all),43
level features (all) summed,52.20000000000001
