Feature,Value
words per sent,31.3
LIX,56.53961661341853
# words,313
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7458563535911602
adjectives,2.4
nouns,6.1
verbs,3.4
pronouns,8.1
particles,6.7
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,2.5
split verbs,0.2
nominative,0.8
accusative,1.5
dative,1.6
genitive,1.1
gen modifiers,0.8
prep with gen,0.1
all genitives,0.9
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.3
gen+prep obj,0.0
present forms,1.6
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.4
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,147.9
concessive,17.3
conditional,281.9
consecutive,7.5
final,20.2
interrogative,8.2
modal,63.8
other,323.8
temporal,268.5
A1 features,5
A1 features summed,0.9999999999999999
A2 features,6
A2 features summed,438.7
B1 features,6
B1 features summed,301.90000000000003
level features (all),36
level features (all) summed,48.50000000000002
