Feature,Value
words per sent,35.6
LIX,62.84719101123596
# words,356
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6746411483253588
adjectives,3.9
nouns,5.9
verbs,4.0
pronouns,7.4
particles,9.0
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,3.6
split verbs,0.1
nominative,1.2
accusative,2.1
dative,2.1
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,1.8
past forms,0.7
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.6
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.5
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,136.3
concessive,17.1
conditional,270.6
consecutive,7.3
final,19.0
interrogative,7.4
modal,63.1
other,316.3
temporal,263.4
A1 features,7
A1 features summed,1.7000000000000002
A2 features,9
A2 features summed,416.2000000000001
B1 features,7
B1 features summed,295.6
level features (all),39
level features (all) summed,56.10000000000005
