Feature,Value
words per sent,26.8
LIX,45.08358208955224
# words,268
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7284768211920529
adjectives,2.3
nouns,4.3
verbs,3.5
pronouns,6.5
particles,5.7
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.7
full verbs,2.5
split verbs,0.2
nominative,0.6
accusative,1.4
dative,1.6
genitive,0.6
gen modifiers,0.4
prep with gen,0.0
all genitives,0.5
accusative obj,1.0
dative obj,0.4
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.3
present forms,1.0
past forms,1.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.1
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.3
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,140.1
concessive,17.1
conditional,275.0
consecutive,7.5
final,19.2
interrogative,7.5
modal,63.5
other,319.2
temporal,265.2
A1 features,6
A1 features summed,1.4
A2 features,9
A2 features summed,424.9
B1 features,6
B1 features summed,297.9
level features (all),36
level features (all) summed,44.00000000000001
