Feature,Value
words per sent,42.8
LIX,68.03364485981308
# words,428
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.701195219123506
adjectives,5.4
nouns,7.4
verbs,4.8
pronouns,8.9
particles,10.6
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,3.4
split verbs,0.2
nominative,2.2
accusative,2.3
dative,2.3
genitive,0.3
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,1.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,2.1
gen+prep obj,0.0
present forms,2.8
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.2
passive with agens,0.1
comparative,0.4
superlative,0.2
comp+superlative,0.6
conjunctions,0.6
subjunctions,0.3
relative clauses,1.1
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.0
concessive,18.2
conditional,303.3
consecutive,7.7
final,24.5
interrogative,9.5
modal,67.0
other,340.5
temporal,281.8
A1 features,5
A1 features summed,1.3000000000000003
A2 features,6
A2 features summed,482.8
B1 features,7
B1 features summed,318.6
level features (all),37
level features (all) summed,67.29999999999998
